,user,attacktype,attacker,sensors,nfeatures,nn,dist,far,frr,hter,refhter
73500,User28,dict-effort,I1_swidth_normal,"('Gyr',)",30,6,euclidean,0.0,0.75,0.375,0.3931818181818182
73501,User28,dict-effort,I1_swidth_wide,"('Gyr',)",30,6,euclidean,0.0,0.75,0.375,0.3931818181818182
73502,User28,dict-effort,I1_swidth_wider,"('Gyr',)",30,6,euclidean,0.0,0.75,0.375,0.3931818181818182
73503,User28,dict-effort,I1_tlift_back,"('Gyr',)",30,6,euclidean,0.0,0.75,0.375,0.3931818181818182
73504,User28,dict-effort,I1_tlift_front,"('Gyr',)",30,6,euclidean,0.0,0.75,0.375,0.3931818181818182
73505,User28,dict-effort,I1_tlift_normal,"('Gyr',)",30,6,euclidean,0.0,0.75,0.375,0.3931818181818182
73506,User28,dict-effort,I1_tlift_up,"('Gyr',)",30,6,euclidean,0.0,0.75,0.375,0.3931818181818182
73507,User28,dict-effort,I2_slength_long,"('Gyr',)",30,6,euclidean,0.0,0.75,0.375,0.3931818181818182
73508,User28,dict-effort,I2_slength_longer,"('Gyr',)",30,6,euclidean,0.0,0.75,0.375,0.3931818181818182
73509,User28,dict-effort,I2_slength_normal,"('Gyr',)",30,6,euclidean,0.0,0.75,0.375,0.3931818181818182
73510,User28,dict-effort,I2_slength_short,"('Gyr',)",30,6,euclidean,0.0,0.75,0.375,0.3931818181818182
73511,User28,dict-effort,I2_speed1_4,"('Gyr',)",30,6,euclidean,0.0,0.75,0.375,0.3931818181818182
73512,User28,dict-effort,I2_speed1_6,"('Gyr',)",30,6,euclidean,0.0,0.75,0.375,0.3931818181818182
73513,User28,dict-effort,I2_speed1_8,"('Gyr',)",30,6,euclidean,0.0,0.75,0.375,0.3931818181818182
73514,User28,dict-effort,I2_speed2_0,"('Gyr',)",30,6,euclidean,0.0,0.75,0.375,0.3931818181818182
73515,User28,dict-effort,I2_speed2_2,"('Gyr',)",30,6,euclidean,0.0,0.75,0.375,0.3931818181818182
73516,User28,dict-effort,I2_speed2_4,"('Gyr',)",30,6,euclidean,0.0,0.75,0.375,0.3931818181818182
73517,User28,dict-effort,I2_speed2_6,"('Gyr',)",30,6,euclidean,0.0,0.75,0.375,0.3931818181818182
73518,User28,dict-effort,I2_speed2_8,"('Gyr',)",30,6,euclidean,0.0,0.75,0.375,0.3931818181818182
73519,User28,dict-effort,I2_speed3_0,"('Gyr',)",30,6,euclidean,0.0,0.75,0.375,0.3931818181818182
73520,User28,dict-effort,I2_swidth_close,"('Gyr',)",30,6,euclidean,0.0,0.75,0.375,0.3931818181818182
73521,User28,dict-effort,I2_swidth_normal,"('Gyr',)",30,6,euclidean,0.0,0.75,0.375,0.3931818181818182
73522,User28,dict-effort,I2_swidth_wide,"('Gyr',)",30,6,euclidean,0.0,0.75,0.375,0.3931818181818182
73523,User28,dict-effort,I2_swidth_wider,"('Gyr',)",30,6,euclidean,0.0,0.75,0.375,0.3931818181818182
73524,User28,dict-effort,I2_tlift_back,"('Gyr',)",30,6,euclidean,0.0,0.75,0.375,0.3931818181818182
73525,User28,dict-effort,I2_tlift_front,"('Gyr',)",30,6,euclidean,0.0,0.75,0.375,0.3931818181818182
73526,User28,dict-effort,I2_tlift_normal,"('Gyr',)",30,6,euclidean,0.0,0.75,0.375,0.3931818181818182
73527,User28,dict-effort,I2_tlift_up,"('Gyr',)",30,6,euclidean,0.0,0.75,0.375,0.3931818181818182
73528,User28,dict-effort,I3_slength_long,"('Gyr',)",30,6,euclidean,0.0,0.75,0.375,0.3931818181818182
73529,User28,dict-effort,I3_slength_longer,"('Gyr',)",30,6,euclidean,0.0,0.75,0.375,0.3931818181818182
73530,User28,dict-effort,I3_slength_normal,"('Gyr',)",30,6,euclidean,0.0,0.75,0.375,0.3931818181818182
73531,User28,dict-effort,I3_slength_short,"('Gyr',)",30,6,euclidean,0.0,0.75,0.375,0.3931818181818182
73532,User28,dict-effort,I3_speed1_6,"('Gyr',)",30,6,euclidean,0.0,0.75,0.375,0.3931818181818182
73533,User28,dict-effort,I3_speed1_8,"('Gyr',)",30,6,euclidean,0.0,0.75,0.375,0.3931818181818182
73534,User28,dict-effort,I3_speed2_0,"('Gyr',)",30,6,euclidean,0.0,0.75,0.375,0.3931818181818182
